"186480";"677.4496";"-3976.762";"236.9046";"0";"0";"-0.809017";"0.587785";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Westguard Keep";"571";"7468";"0";"0";"0";"5"
"186481";"673.6649";"-3976.08";"238.1541";"0";"0";"0.681998";"0.731354";"1";"1";"1";"0";"0";"0";"0";"0";"0";"New Agamand";"571";"7468";"0";"0";"0";"5"
"186519";"2017.644";"-4887.931";"214.6985";"0";"0";"-0.496217";"0.8681986";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Fort Wildervar";"571";"7468";"0";"0";"0";"5"
"186520";"2014.79";"-4890.302";"214.6067";"0";"0";"0.9381912";"0.3461173";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Vengeance Landing";"571";"7468";"0";"0";"0";"5"
"186521";"1386.363";"-5568.962";"217.3318";"0";"0";"0.061049";"0.998135";"1.35";"1";"1";"0";"0";"0";"0";"0";"0";"Westguard Keep";"571";"7468";"0";"0";"0";"5"
"186522";"1383.602";"-5572.522";"212.3625";"0";"0";"0.777146";"0.62932";"1.35";"1";"1";"0";"0";"0";"0";"0";"0";"New Agamand";"571";"7468";"0";"0";"0";"5"
"186523";"1389.368";"-5571.34";"217.3057";"0";"0";"-0.625924";"0.779884";"1.35";"1";"1";"0";"0";"0";"0";"0";"0";"Camp Winterhoof";"571";"7468";"0";"0";"0";"5"
"186524";"1387.229";"-5574.585";"217.389";"0";"0";"0.994969";"-0.100188";"1.35";"1";"1";"0";"0";"0";"0";"0";"0";"Vengeance Landing";"571";"7468";"0";"0";"0";"5"
"186525";"1389.321";"-5571.252";"212.6237";"0";"0";"-0.625924";"0.779884";"1.35";"1";"1";"0";"0";"0";"0";"0";"0";"Fort Wildervar";"571";"7468";"0";"0";"0";"5"
"186526";"2017.778";"-4887.679";"211.9238";"0";"0";"-0.507538";"0.8616294";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Camp Winterhoof";"571";"7468";"0";"0";"0";"5"
"186527";"1727.427";"-5391.832";"199.5289";"0";"0";"0.904455";"0.426569";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Vengeance Landing";"571";"7468";"0";"0";"0";"5"
"186528";"1730.278";"-5389.042";"201.0668";"0";"0";"-0.346117";"0.938191";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Fort Wildervar";"571";"7468";"0";"0";"0";"5"
"186529";"1730.42";"-5389.045";"198.3565";"0";"0";"-0.362438";"0.932008";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Camp Winterhoof";"571";"7468";"0";"0";"0";"5"
"186530";"2186.265";"-4522.529";"220.8212";"0";"0";"0.203641";"0.979046";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Westguard Keep";"571";"7468";"0";"0";"0";"5"
"186531";"2188.642";"-4523.479";"222.3546";"0";"0";"-0.457874";"0.889017";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Camp Winterhoof";"571";"7468";"0";"0";"0";"5"
"186532";"2186.368";"-4526.184";"223.6208";"0";"0";"0.983255";"0.182235";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Vengeance Landing";"571";"7468";"0";"0";"0";"5"
"186533";"2169.507";"-4800.321";"228.3371";"0";"0";"-0.27144";"0.962455";"1.01";"1";"1";"0";"0";"0";"0";"0";"0";"Camp Winterhoof";"571";"7468";"0";"0";"0";"5"
"186534";"2169.495";"-4803.689";"228.2283";"0";"0";"0.965926";"-0.258819";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Fort Wildervar";"571";"7468";"0";"0";"0";"5"
"186535";"2167.304";"-4803.418";"228.2864";"0";"0";"0.936672";"0.350207";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Vengeance Landing";"571";"7468";"0";"0";"0";"5"
"186536";"1962.484";"-3615.967";"163.5576";"0";"0";"0.952396";"-0.304865";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Camp Winterhoof";"571";"7468";"0";"0";"0";"5"
"186537";"1959.639";"-3613.665";"162.1389";"0";"0";"0.555571";"0.831469";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Westguard Keep";"571";"7468";"0";"0";"0";"5"
"186538";"2169.566";"-4800.198";"224.502";"0";"0";"-0.27144";"0.962455";"1.01";"1";"1";"0";"0";"0";"0";"0";"0";"Westguard Keep";"571";"7468";"0";"0";"0";"5"
"186539";"2186.325";"-4526.277";"220.8797";"0";"0";"0.986996";"0.160742";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Fort Wildervar";"571";"7468";"0";"0";"0";"5"
"186540";"1962.505";"-3616.082";"160.6427";"0";"0";"0.949699";"-0.313163";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Fort Wildervar";"571";"7468";"0";"0";"0";"5"
"186541";"1959.622";"-3613.554";"164.8542";"0";"0";"0.526214";"0.850352";"1";"1";"1";"0";"0";"0";"0";"0";"0";"New Agamand";"571";"7468";"0";"0";"0";"5"
"186542";"1422.656";"-3719.123";"143.7351";"0";"0";"-0.577145";"0.816642";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Fort Wildervar";"571";"7468";"0";"0";"0";"5"
"186543";"1422.788";"-3719.118";"141.0204";"0";"0";"-0.580703";"0.814116";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Camp Winterhoof";"571";"7468";"0";"0";"0";"5"
"186544";"1419.915";"-3717.986";"141.7094";"0";"0";"0.233445";"0.97237";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Westguard Keep";"571";"7468";"0";"0";"0";"5"
"186545";"1419.182";"-3720.528";"143.8326";"0";"0";"0.850352";"0.526214";"1";"1";"1";"0";"0";"0";"0";"0";"0";"New Agamand";"571";"7468";"0";"0";"0";"5"
"186546";"1088.856";"-4034.446";"157.0806";"0";"0";"0.918791";"0.394744";"1";"0";"1";"0";"0";"0";"0";"0";"0";"New Agamand";"571";"7468";"0";"0";"0";"5"
"186547";"1088.847";"-4034.326";"159.4753";"0";"0";"0.925541";"0.378648";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Kamagua";"571";"7468";"0";"0";"0";"5"
"186548";"1091.295";"-4031.196";"157.8192";"0";"0";"-0.267238";"0.96363";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Westguard Keep";"571";"7468";"0";"0";"0";"5"
"186549";"1092.075";"-4034.033";"157.9475";"0";"0";"-0.845728";"0.533615";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Vengeance Landing";"571";"7468";"0";"0";"0";"5"
"186550";"1091.955";"-4033.946";"160.6947";"0";"0";"-0.845728";"0.533615";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Valgarde";"571";"7468";"0";"0";"0";"5"
"186551";"121.1806";"-4697.74";"294.1327";"0";"0";"0.9997621";"0.02181495";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Vengeance Landing";"571";"7468";"0";"0";"0";"5"
"186552";"121.4219";"-4693.726";"295.197";"0";"0";"-0.06104907";"0.9981348";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Westguard Keep";"571";"7468";"0";"0";"0";"5"
"186553";"122.9045";"-4695.774";"295.9444";"0";"0";"-0.737277";"0.6755906";"1";"1";"1";"0";"0";"0";"0";"0";"0";"New Agamand";"571";"7468";"0";"0";"0";"5"
"186554";"121.4705";"-4693.663";"293.035";"0";"0";"-0.06104907";"0.9981348";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Kamagua";"571";"7468";"0";"0";"0";"5"
"186577";"1314.856";"-4495.306";"170.3213";"0";"0";"0.900698";"0.434445";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Valgarde";"571";"7468";"0";"0";"0";"5"
"186578";"1317.482";"-4495.621";"170.7738";"0";"0";"0.94693";"-0.321439";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Vengeance Landing";"571";"7468";"0";"0";"0";"5"
"186579";"1315.446";"-4492.32";"171.8828";"0";"0";"0.224951";"0.97437";"1";"0";"1";"0";"0";"0";"0";"0";"0";"Westguard Keep";"571";"7468";"0";"0";"0";"5"
"186580";"1315.321";"-4492.607";"169.9369";"0";"0";"0.288196";"0.957571";"1";"0";"1";"0";"0";"0";"0";"0";"0";"New Agamand";"571";"7468";"0";"0";"0";"5"
"186603";"995.8715";"-5730.759";"236.6575";"0";"0";"0.774393";"0.632705";"1";"1";"1";"0";"0";"0";"0";"0";"0";"New Agamand";"571";"7468";"0";"0";"0";"5"
"186604";"999.743";"-5729.257";"236.761";"0";"0";"-0.526214";"0.850352";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Vengeance Landing";"571";"7468";"0";"0";"0";"5"
"186757";"1727.604";"-5388.976";"199.509";"0";"0";"0.382683";"0.92388";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Westguard Keep";"571";"7468";"0";"0";"0";"5"
"187275";"2380.823";"5575.435";"33.39838";"0";"0";"0.911288";"-0.411769";"1.476441";"1";"1";"0";"0";"0";"0";"0";"0";"Fizzcrank Airstrip";"571";"388";"0";"0";"0";"5"
"187276";"2114.363";"6029.033";"51.39414";"0";"0";"-0.795304";"0.606211";"1.356441";"1";"1";"0";"0";"0";"0";"0";"0";"Warsong Hold";"571";"388";"0";"0";"0";"5"
"187277";"2295.228";"5634.019";"38.11864";"0";"0";"-0.373539";"0.927615";"1.356441";"1";"1";"0";"0";"0";"0";"0";"0";"Warsong Hold";"571";"388";"0";"0";"0";"5"
"187278";"2380.898";"5575.299";"34.82364";"0";"0";"0.91706";"-0.398749";"1.33";"1";"1";"0";"0";"0";"0";"0";"0";"Kaskala";"571";"388";"0";"0";"0";"5"
"187279";"2953.702";"5386.749";"60.48164";"0";"0";"0.069757";"0.997564";"1.43";"1";"1";"0";"0";"0";"0";"0";"0";"Warsong Hold";"571";"388";"0";"0";"0";"5"
"187280";"2953.83";"5386.367";"60.31235";"0";"0";"-0.768841";"0.63944";"1.58";"1";"1";"0";"0";"0";"0";"0";"0";"Fizzcrank Airstrip";"571";"388";"0";"0";"0";"5"
"187281";"2953.761";"5386.343";"60.87172";"0";"0";"-0.771625";"0.636078";"1.69";"1";"1";"0";"0";"0";"0";"0";"0";"Taunka'le Village";"571";"388";"0";"0";"0";"5"
"187282";"2953.963";"5386.353";"58.63804";"0";"0";"-0.694659";"0.719339";"1.3";"1";"1";"0";"0";"0";"0";"0";"0";"Kaskala";"571";"388";"0";"0";"0";"5"
"187283";"2380.582";"5576.057";"34.73732";"0";"0";"0.507538";"0.861629";"1.17";"1";"1";"0";"0";"0";"0";"0";"0";"Riplash Ruins";"571";"388";"0";"0";"0";"5"
"187284";"2131.929";"5779.346";"57.80853";"0";"0";"0.746057";"0.665882";"1.14";"1";"1";"0";"0";"0";"0";"0";"0";"Riplash Ruins";"571";"388";"0";"0";"0";"5"
"187285";"2131.984";"5779.581";"57.0172";"0";"0";"-0.069756";"0.997564";"1.28";"1";"1";"0";"0";"0";"0";"0";"0";"Warsong Hold";"571";"388";"0";"0";"0";"5"
"187286";"2953.305";"5386.467";"59.23708";"0";"0";"0.544639";"0.838671";"1.2";"1";"1";"0";"0";"0";"0";"0";"0";"Riplash Ruins";"571";"388";"0";"0";"0";"5"
"187287";"2953.993";"5386.303";"60.58228";"0";"0";"-0.768841";"0.63944";"1.26";"1";"1";"0";"0";"0";"0";"0";"0";"Amber Ledge";"571";"388";"0";"0";"0";"5"
"187297";"3876.786";"5455.876";"32.54731";"0";"0";"0.9624551";"-0.271441";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Fizzcrank Airstrip";"571";"388";"0";"0";"0";"5"
"187298";"3876.568";"5455.87";"32.55242";"0";"0";"0.777146";"0.6293203";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Warsong Hold";"571";"388";"0";"0";"0";"5"
"187300";"3207.515";"4992.913";"27.54189";"-0.014508";"-0.0097";"0.66255";"0.748814";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Kaskala";"571";"388";"0";"0";"0";"5"
"187301";"3207.854";"4992.741";"27.50958";"0.010077";"-0.014249";"-0.765912";"0.642709";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Taunka'le Village";"571";"388";"0";"0";"0";"5"
"187302";"3207.779";"4992.963";"26.77381";"-0.002122";"-0.017323";"-0.134826";"0.990716";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Warsong Hold";"571";"388";"0";"0";"0";"5"
"187303";"3207.904";"4992.721";"28.23643";"0.010324";"-0.014071";"-0.777019";"0.629235";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Dragonblight";"571";"388";"0";"0";"0";"5"
"187304";"3270.91";"5275.288";"39.74305";"0";"0";"0.845728";"0.533615";"1.24";"1";"1";"0";"0";"0";"0";"0";"0";"Kaskala";"571";"388";"0";"0";"0";"5"
"187305";"3271.149";"5275.752";"39.65364";"0";"0";"0.288196";"0.957571";"1.32";"1";"1";"0";"0";"0";"0";"0";"0";"Warsong Hold";"571";"388";"0";"0";"0";"5"
"187306";"3271.643";"5275.623";"39.62053";"0";"0";"-0.434445";"0.900698";"1.26";"1";"1";"0";"0";"0";"0";"0";"0";"Fizzcrank Airstrip";"571";"388";"0";"0";"0";"5"
"187307";"3271.024";"5275.133";"40.15915";"0";"0";"0.998848";"-0.047978";"1.25";"1";"1";"0";"0";"0";"0";"0";"0";"Taunka'le Village";"571";"388";"0";"0";"0";"5"
"187312";"2261.964";"5413.435";"4.452666";"0";"0";"-0.16935";"0.985556";"1.08";"1";"1";"0";"0";"0";"0";"0";"0";"Fizzcrank";"571";"7609";"0";"0";"0";"5"
"187313";"2261.323";"5414.743";"4.030211";"0";"0";"0.577145";"0.816642";"1.08";"1";"1";"0";"0";"0";"0";"0";"0";"Warsong Hold";"571";"7609";"0";"0";"0";"5"
"187324";"3271.642";"5275.424";"40.37046";"0";"0";"-0.402747";"0.915311";"1.32";"1";"1";"0";"0";"0";"0";"0";"0";"Amber Ledge";"571";"388";"0";"0";"0";"5"
"187325";"3460.663";"5364.607";"44.31316";"0";"0";"-0.038621";"0.999254";"1.312681";"1";"1";"0";"0";"0";"0";"0";"0";"Amber Ledge";"571";"388";"0";"0";"0";"5"
"187326";"3310.154";"4097.591";"26.92143";"0";"0";"0.999601";"-0.02824";"1.043428";"1";"1";"0";"0";"0";"0";"0";"0";"Dragonblight";"571";"388";"0";"0";"0";"5"
"187327";"3310.691";"4098.062";"26.80885";"0";"0";"-0.651526";"0.758626";"1.077676";"1";"1";"0";"0";"0";"0";"0";"0";"Taunka'le Village";"571";"388";"0";"0";"0";"5"
"187328";"3310.31";"4098.257";"26.59982";"0";"0";"-0.021815";"0.999762";"1.08";"1";"1";"0";"0";"0";"0";"0";"0";"Kaskala";"571";"388";"0";"0";"0";"5"
"187338";"2953.355";"5386.322";"60.53358";"0";"0";"0.526214";"0.850352";"1.41";"1";"1";"0";"0";"0";"0";"0";"0";"Valiance Keep";"571";"388";"0";"0";"0";"5"
"187339";"2380.667";"5575.494";"34.68018";"0";"0";"0.96005";"0.279829";"1.32";"1";"1";"0";"0";"0";"0";"0";"0";"Valiance Keep";"571";"388";"0";"0";"0";"5"
"187341";"2131.95";"5779.424";"57.91071";"0";"0";"0.989651";"-0.143493";"1.1";"1";"1";"0";"0";"0";"0";"0";"0";"Valiance Keep";"571";"388";"0";"0";"0";"5"
"187343";"3207.841";"4992.987";"27.57897";"-0.001592";"-0.01738";"-0.165";"0.986139";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Valiance Keep";"571";"388";"0";"0";"0";"5"
"187346";"2114.068";"6029.116";"51.38293";"0";"0";"0.98575";"0.168214";"1.356441";"1";"1";"0";"0";"0";"0";"0";"0";"Valiance Keep";"571";"388";"0";"0";"0";"5"
"187348";"3876.466";"5455.962";"33.24276";"0";"0";"0.8362861";"0.5482934";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Valiance Keep";"571";"388";"0";"0";"0";"5"
"187349";"3876.478";"5455.879";"31.99666";"0";"0";"0.8115739";"0.5842497";"0.97";"1";"1";"0";"0";"0";"0";"0";"0";"Amber Ledge";"571";"388";"0";"0";"0";"5"
"187350";"3876.892";"5456.234";"32.597";"0";"0";"-0.5075379";"0.8616294";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Bor'gorok Outpost";"571";"388";"0";"0";"0";"5"
"187351";"3876.945";"5456.097";"32.05729";"0";"0";"-0.4146927";"0.9099615";"0.93";"1";"1";"0";"0";"0";"0";"0";"0";"Sholazaar Basin";"571";"388";"0";"0";"0";"5"
"187352";"3270.949";"5275.851";"40.69658";"0";"0";"0.288196";"0.957571";"1.32";"1";"1";"0";"0";"0";"0";"0";"0";"Valiance Keep";"571";"388";"0";"0";"0";"5"
"187353";"3271.644";"5275.797";"39.40235";"0";"0";"-0.41866";"0.908143";"1.1";"1";"1";"0";"0";"0";"0";"0";"0";"Bor'gorok Outpost";"571";"388";"0";"0";"0";"5"
"187354";"12729.8";"-7189.222";"10.94639";"0";"0";"0.829038";"0.559192";"1";"1";"1";"0";"1";"0";"0";"0";"0";"Greengill Coast";"530";"6897";"0";"0";"0";"5"
"187355";"12730.35";"-7189.287";"10.96011";"0";"0";"-0.836286";"0.548293";"1";"1";"1";"0";"1";"0";"0";"0";"0";"Magisters' Terrace";"530";"6897";"0";"0";"0";"5"
"188265";"3095.937";"-2048.806";"89.02545";"0";"0";"0.258819";"0.965926";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Venture Bay";"571";"7753";"0";"0";"0";"5"
"188266";"3183.273";"-1991.391";"90.70473";"0";"0";"0.848048";"0.529919";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Conquest Hold";"571";"7753";"0";"0";"0";"5"
"188267";"3183.291";"-1991.38";"89.82629";"0";"0";"0.848048";"0.529919";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Amberpine Lodge";"571";"7753";"0";"0";"0";"5"
"188268";"3185.445";"-1990.872";"90.65273";"0";"0";"-0.704015";"0.710185";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Zul'Drak";"571";"7753";"0";"0";"0";"5"
"188269";"3184.378";"-1989.682";"90.62007";"-0.012182";"-0.006478";"-0.052415";"0.99853";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Dragonblight";"571";"7753";"0";"0";"0";"5"
"188270";"3096.181";"-2050.726";"89.68048";"0";"0";"0.995805";"0.091502";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Amberpine Lodge";"571";"7753";"0";"0";"0";"5"
"188271";"3096.269";"-2050.634";"88.82845";"0";"0";"0.996566";"0.082808";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Conquest Hold";"571";"7753";"0";"0";"0";"5"
"188272";"2992.22";"-2903.118";"103.2073";"0";"0";"0.704015";"0.710185";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Howling Fjord";"571";"7753";"0";"0";"0";"5"
"188273";"2993.09";"-2901.958";"103.1711";"0";"0";"0.087156";"0.996195";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Dragonblight";"571";"7753";"0";"0";"0";"5"
"188274";"2994.163";"-2903.717";"103.2952";"0";"0";"0.892979";"-0.450098";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Amberpine Lodge";"571";"7753";"0";"0";"0";"5"
"188275";"2994.147";"-2903.722";"102.4289";"0";"0";"0.891006";"-0.453991";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Grizzlemaw";"571";"7753";"0";"0";"0";"5"
"188276";"3514.031";"-3129.65";"244.6165";"0";"0";"0.948324";"-0.317305";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Grizzlemaw";"571";"7753";"0";"0";"0";"5"
"188277";"3513.947";"-3127.65";"244.4308";"0";"0";"-0.237686";"0.971342";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Blue Sky Logging Grounds";"571";"7753";"0";"0";"0";"5"
"188278";"3514.075";"-3129.674";"243.6842";"0";"0";"0.95502";"-0.296542";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Solstice Village";"571";"7753";"0";"0";"0";"5"
"188279";"3684.971";"-2307.604";"161.0821";"0";"0";"-0.704015";"0.710185";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Drak'Tharon";"571";"7753";"0";"0";"0";"5"
"188280";"3683.76";"-2306.332";"160.9113";"0";"0";"0.017452";"0.999848";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Conquest Hold";"571";"7753";"0";"0";"0";"5"
"188281";"3514.006";"-3127.696";"243.5077";"0";"0";"0.97437";"0.224951";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Drak'Tharon";"571";"7753";"0";"0";"0";"5"
"188282";"3651.38";"-2949.599";"239.5004";"0";"0";"-0.824126";"0.566407";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Blue Sky Logging Grounds";"571";"7753";"0";"0";"0";"5"
"188283";"3650.353";"-2948.441";"238.785";"0";"0";"0.095846";"0.995396";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Zul'Drak";"571";"7753";"0";"0";"0";"5"
"188284";"3695.128";"-3481.436";"247.2607";"0";"0";"0.987688";"-0.156435";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Solstice Village";"571";"7753";"0";"0";"0";"5"
"188285";"3695.675";"-3479.954";"247.1961";"0";"0";"-0.548293";"0.836286";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Westfall Brigade Encampment";"571";"7753";"0";"0";"0";"5"
"188286";"3695.634";"-3479.982";"246.3363";"0";"0";"-0.540974";"0.841039";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Thor Modan";"571";"7753";"0";"0";"0";"5"
"188290";"3695.138";"-3481.354";"246.4181";"0";"0";"0.991445";"-0.130527";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Grizzlemaw";"571";"7753";"0";"0";"0";"5"
"188291";"2993.054";"-2902.04";"102.3364";"0";"0";"0.056693";"0.998392";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Conquest Hold";"571";"7753";"0";"0";"0";"5"
"188292";"3240.186";"-3101.733";"163.6394";"-0.049698";"0.050505";"0.991348";"-0.110491";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Grizzlemaw";"571";"7753";"0";"0";"0";"5"
"188293";"3240.192";"-3101.745";"162.9154";"-0.059212";"0.05246";"0.990807";"-0.109746";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Solstice Village";"571";"7753";"0";"0";"0";"5"
"188294";"3240.944";"-3100.094";"163.2566";"-0.041649";"-0.025676";"-0.500269";"0.864487";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Amberpine Lodge";"571";"7753";"0";"0";"0";"5"
"188295";"3512.302";"-3128.686";"244.2151";"-0.015736";"-0.026171";"0.694167";"0.719166";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Conquest Hold";"571";"7753";"0";"0";"0";"5"
"188296";"3512.379";"-3128.714";"243.4046";"-0.015736";"-0.026171";"0.694167";"0.719166";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Amberpine Lodge";"571";"7753";"0";"0";"0";"5"
"188297";"3766.253";"-3467.228";"264.194";"-0.015493";"-0.038116";"0.661554";"0.748768";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Amberpine Lodge";"571";"7753";"0";"0";"0";"5"
"188298";"3767.299";"-3468.406";"264.2914";"-0.005060999";"-0.011738";"0.999909";"0.004303012";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Grizzlemaw";"571";"7753";"0";"0";"0";"5"
"188299";"3768.012";"-3467.075";"264.2775";"0.04408001";"0.001593005";"-0.522754";"0.8513417";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Thor Modan";"571";"7753";"0";"0";"0";"5"
"188300";"3693.883";"-3480.17";"246.5459";"0";"0";"0.580703";"0.814116";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Amberpine Lodge";"571";"7753";"0";"0";"0";"5"
"188301";"3693.841";"-3480.134";"247.3758";"0";"0";"0.580703";"0.814116";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Conquest Hold";"571";"7753";"0";"0";"0";"5"
"188302";"3766.268";"-3467.236";"263.3512";"-0.016814";"-0.037552";"0.63502";"0.771399";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Conquest Hold";"571";"7753";"0";"0";"0";"5"
"188303";"3768.159";"-3467.019";"263.4083";"0.044064";"0.001977991";"-0.5153051";"0.855871";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Westfall Brigade Encampment";"571";"7753";"0";"0";"0";"5"
"188304";"3767.332";"-3468.313";"263.3939";"-0.009876999";"-0.024765";"0.999308";"0.02593596";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Solstice Village";"571";"7753";"0";"0";"0";"5"
"188305";"4028.656";"-3402.193";"294.8595";"-0.03406901";"0.02801501";"0.9556357";"-0.2912298";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Thor Modan ";"571";"7753";"0";"0";"0";"5"
"188306";"4027.696";"-3400.403";"294.7258";"0.02590701";"-0.042417";"0.238088";"0.969971";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Drak Tharon";"571";"7753";"0";"0";"0";"5"
"188307";"4028.611";"-3402.236";"295.8244";"-0.03294301";"0.02933103";"0.9663327";"-0.2534869";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Westfall Brigade Encampment";"571";"7753";"0";"0";"0";"5"
"188308";"4027.822";"-3400.401";"295.7082";"0.02441101";"-0.04329501";"0.2040901";"0.9776896";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Blue Sky Logging Grounds";"571";"7753";"0";"0";"0";"5"
"188309";"4027.32";"-3401.868";"295.7629";"-0.0006320029";"0.04410399";"0.839735";"0.541202";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Grizzlemaw";"571";"7753";"0";"0";"0";"5"
"188310";"3651.419";"-2949.735";"238.6603";"0";"0";"-0.814115";"0.580703";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Thor Modan";"571";"7753";"0";"0";"0";"5"
"188311";"3650.271";"-2948.479";"239.6677";"0";"0";"0.165047";"0.986286";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Dragonblight";"571";"7753";"0";"0";"0";"5"
"188312";"3649.891";"-2950.115";"239.6887";"0";"0";"0.933581";"0.358367";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Grizzlemaw";"571";"7753";"0";"0";"0";"5"
"188313";"3630.364";"-2880.559";"223.9294";"0";"0";"0.619094";"0.785317";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Amberpine Lodge";"571";"7753";"0";"0";"0";"5"
"188314";"3631.839";"-2880.028";"223.8935";"0";"0";"-0.317304";"0.948324";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Conquest Hold";"571";"7753";"0";"0";"0";"5"
"188315";"3631.586";"-2881.583";"223.8642";"0";"0";"0.98404";"-0.177945";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Thor Modan";"571";"7753";"0";"0";"0";"5"
"188316";"3631.899";"-2880.019";"223.0233";"0";"0";"-0.317304";"0.948324";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Drak'Tharon";"571";"7753";"0";"0";"0";"5"
"188317";"3405.602";"-2019.839";"134.1083";"0";"0";"0.970296";"0.241922";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Conquest Hold";"571";"7753";"0";"0";"0";"5"
"188318";"3407.059";"-2017.922";"134.147";"0";"0";"-0.370557";"0.92881";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Drak Tharon";"571";"7753";"0";"0";"0";"5"
"188319";"3406.995";"-2017.905";"133.2974";"0";"0";"-0.325568";"0.945519";"1";"1";"1";"0";"0";"0";"0";"0";"0";"Zul'Drak";"571";"7753";"0";"0";"0";"5"
